/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_47_772.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_47_772.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_47_772.jpg, 0.340152, 1, 0, 30.16481
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_47_895.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_47_895.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_47_895.jpg, 0.1604154, 1, 0, 30.19144
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_48_015.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_48_015.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_48_015.jpg, 0, 1, 0, 30.18905
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_48_124.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_48_124.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_48_124.jpg, 0, 1, 0, 30.19025
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_48_225.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_48_225.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_48_225.jpg, 0, 1, 0, 30.1902
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_48_328.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_48_328.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_48_328.jpg, 0, 1, 0, 30.19029
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_48_431.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_48_431.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_48_431.jpg, 0, 1, 0, 30.19028
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_48_533.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_48_533.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_48_533.jpg, 0.303453, 1, 0, 30.16654
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_48_639.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_48_639.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_48_639.jpg, 0, 1, 0, 30.18875
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_48_747.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_48_747.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_48_747.jpg, 0.240675, 1, 0, 30.17971
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_48_849.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_48_849.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_48_849.jpg, 0, 1, 0, 30.18851
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_48_956.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_48_956.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_48_956.jpg, 0, 1, 0, 30.19016
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_49_057.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_49_057.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_49_057.jpg, 0.3016376, 1, 0, 30.17022
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_49_160.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_49_160.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_49_160.jpg, 0.137892, 1, 0, 30.18946
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_49_268.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_49_268.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_49_268.jpg, 0.4605088, 1, 0, 30.15763
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_49_373.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_49_373.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_49_373.jpg, 0.7773571, 1, 0, 30.1107
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_49_479.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_49_479.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_49_479.jpg, 1, 1, 0, 30.09313
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_49_592.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_49_592.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_49_592.jpg, 1, 1, 0, 30.12428
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_49_693.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_49_693.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_49_693.jpg, 0.8338325, 1, 0, 30.18353
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_49_805.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_49_805.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_49_805.jpg, 0.5533149, 1, 0, 30.21477
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_49_910.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_49_910.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_49_910.jpg, 0.1843445, 1, 0, 30.19609
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_50_026.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_50_026.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_50_026.jpg, -0.1888704, 1, 0, 30.15962
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_50_133.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_50_133.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_50_133.jpg, -0.4377208, 1, 0, 30.1394
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_50_247.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_50_247.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_50_247.jpg, -0.5753188, 1, 0, 30.2325
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_50_365.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_50_365.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_50_365.jpg, -0.4688616, 1, 0, 30.05062
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_50_486.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_50_486.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_50_486.jpg, -0.4161687, 1, 0, 30.4445
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_50_593.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_50_593.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_50_593.jpg, -0.3500004, 1, 0, 30.13603
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_50_702.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_50_702.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_50_702.jpg, -0.02211213, 1, 0, 30.15464
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_50_813.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_50_813.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_50_813.jpg, 0.2335052, 1, 0, 30.11294
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_50_929.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_50_929.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_50_929.jpg, 0.1024053, 1, 0, 30.18923
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_51_043.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_51_043.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_51_043.jpg, 0, 1, 0, 30.19535
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_51_161.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_51_161.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_51_161.jpg, 0, 1, 0, 30.19036
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_51_278.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_51_278.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_51_278.jpg, 0, 1, 0, 30.19163
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_51_386.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_51_386.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_51_386.jpg, 0.2143471, 1, 0, 30.1775
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_51_504.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_51_504.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_51_504.jpg, 0.3331654, 1, 0, 30.17981
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_51_623.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_51_623.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_51_623.jpg, 0.4377186, 1, 0, 30.16587
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_51_736.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_51_736.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_51_736.jpg, 0.4465928, 1, 0, 30.18318
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_51_860.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_51_860.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_51_860.jpg, 0.07488942, 1, 0, 30.19098
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_51_976.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_51_976.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_51_976.jpg, 0, 1, 0, 30.18901
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_52_094.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_52_094.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_52_094.jpg, 0.2367296, 1, 0, 30.17842
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_52_203.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_52_203.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_52_203.jpg, 0.1759436, 1, 0, 30.18993
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_52_315.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_52_315.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_52_315.jpg, 0, 1, 0, 30.18954
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_52_418.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_52_418.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_52_418.jpg, 0, 1, 0, 30.18927
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_52_524.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_52_524.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_52_524.jpg, 0, 1, 0, 30.18995
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_52_631.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_52_631.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_52_631.jpg, 0, 1, 0, 30.18946
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_52_747.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_52_747.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_52_747.jpg, 0.3456688, 1, 0, 30.16399
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_52_856.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_52_856.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_52_856.jpg, 0.2482896, 1, 0, 30.18948
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_52_978.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_52_978.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_52_978.jpg, 0, 1, 0, 30.18784
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_53_079.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_53_079.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_53_079.jpg, 0, 0.9593019, 0, 30.19001
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_53_180.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_53_180.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_53_180.jpg, 0, 0.656173, 0, 30.11337
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_53_281.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_53_281.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_53_281.jpg, 0, 0.6847031, 0, 30.09564
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_53_385.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_53_385.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_53_385.jpg, 0, 0.9961512, 0, 30.17294
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_53_492.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_53_492.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_53_492.jpg, 0, 1, 0, 30.19036
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_53_611.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_53_611.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_53_611.jpg, 0.2523272, 1, 0, 30.17398
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_53_713.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_53_713.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_53_713.jpg, 0.561204, 1, 0, 30.13839
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_53_820.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_53_820.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_53_820.jpg, 0.2416198, 1, 0, 30.19287
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_53_934.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_53_934.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_53_934.jpg, 0, 1, 0, 30.18796
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_54_043.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_54_043.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_54_043.jpg, -0.05425787, 1, 0, 30.18822
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_54_146.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_54_146.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_54_146.jpg, -0.361074, 1, 0, 30.1584
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_54_251.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_54_251.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_54_251.jpg, -0.2388632, 1, 0, 30.18877
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_54_356.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_54_356.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_54_356.jpg, 0, 1, 0, 30.18718
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_54_461.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_54_461.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_54_461.jpg, 0, 1, 0, 30.18989
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_54_572.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_54_572.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_54_572.jpg, 0, 1, 0, 30.19026
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_54_675.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_54_675.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_54_675.jpg, 0, 1, 0, 30.19032
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_54_784.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_54_784.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_54_784.jpg, 0, 1, 0, 30.19028
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_54_886.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_54_886.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_54_886.jpg, 0, 1, 0, 30.1903
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_54_990.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_54_990.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_54_990.jpg, 0, 1, 0, 30.19034
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_55_093.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_55_093.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_55_093.jpg, 0, 1, 0, 30.19032
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_55_199.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_55_199.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_55_199.jpg, 0, 1, 0, 30.19027
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_55_300.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_55_300.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_55_300.jpg, 0, 1, 0, 30.19029
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_55_405.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_55_405.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_55_405.jpg, 0, 1, 0, 30.19031
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_55_517.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_55_517.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_55_517.jpg, 0, 1, 0, 30.1903
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_55_633.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_55_633.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_55_633.jpg, 0, 1, 0, 30.19031
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_20_43_55_735.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_20_43_55_735.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_20_43_55_735.jpg, 0, 1, 0, 30.1903
